   19.153806356 752008 752032
   19.173299764 752312 752344
   19.191624498 752416 752440
   19.213832788 752456 752472
   19.226432808 752496 752504
   19.246572346 752552 752576
   19.268807419 752824 752856
   19.316124874 752912 752936
   19.332005467 2098592 2098600
   19.341126682 753080 753112
   19.381984881 753176 753208
   19.411992036 753256 753272
   19.412056379 753320 753352
   19.412076394 2098600 2098640
   19.412099705 753464 753480
   19.422019766 753704 753736
   19.422172529 753848 753888
   19.422256267 753920 753944
   19.422420026 753976 754000
   19.422479137 754064 754080
   19.422514852 754160 754184
   19.422562377 754240 754256
   19.422596207 754272 754296
   19.422631070 754448 754472
   19.422674771 754656 754696
   19.422731852 754888 754896
   19.422764066 755120 755152
   19.422807711 755344 755440
   19.422865384 756024 756032
   19.422897283 756048 756080
   19.422938329 756088 756112
   19.422989254 756152 756176
   19.423030886 756424 756432
   19.423063643 756440 756448
   19.423121377 756624 756656
   19.423192390 757040 757048
   19.423386910 764592 764624
   19.423524126 764768 764784
   19.423658177 765248 765272
   19.423711981 765328 765352
   19.423755420 765448 765456
   19.423791866 765624 765656
   19.423835371 765856 765880
   19.423865628 766024 766048
   19.423916731 766328 766360
   19.423962744 766408 766440
   19.424000123 766472 766504
   19.424077639 766680 766704
   19.426382781 766760 766808
   19.429212741 766848 766872
   19.432067429 766880 766896
   19.433933843 766960 766992
   19.437792680 767216 767256
   19.443017554 767392 767408
   19.445895802 767496 767528
   19.448327910 767704 767728
   19.450881980 767784 767808
   19.454857549 767864 767896
   19.456299940 767960 767992
   19.458998856 768320 768328
   19.462112666 769000 769032
   19.462198244 769136 769160
   19.464300755 769464 769488
   19.468988324 769752 769776
   19.471771813 769840 769872
   19.472908670 769976 770000
   19.475327528 770880 770896
   19.477171194 770944 770984
   19.477266811 771232 771240
   19.479391131 771288 771336
   19.481834174 771504 771520
   19.481971554 771720 771752
   19.484260612 771848 771864
   19.485654776 771872 771888
   19.487926793 771936 771944
   19.490296965 772288 772328
   19.492022928 772376 772384
   19.498332847 772480 772536
   19.498426492 772552 772584
   19.498488892 772984 773016
   19.500238330 773056 773096
   19.502619701 773120 773136
   19.502672169 773200 773208
   19.502716598 773256 773280
   19.505056201 773296 773312
   19.509568997 773336 773368
   19.509601622 773504 773528
   19.509649260 773704 773736
   19.512009188 774904 774928
   19.514068448 775192 775256
   19.517551960 775296 775328
   19.519570269 775352 775384
   19.522220957 776216 776232
   19.526868861 776752 776768
   19.531211095 776816 776824
   19.531264814 782232 782240
   19.532737614 783944 784000
   19.534712847 784160 784192
   19.534765625 784832 784840
   19.536961894 785048 785184
   19.539417632 785280 785288
   19.539466841 786096 786144
   19.541686205 786176 786216
   19.541829198 802848 802880
   19.543263830 802936 802952
   19.545744824 803312 803336
   19.547864701 804864 804896
   19.549482132 805736 805792
   19.550763773 805880 805912
   19.552936901 805976 805984
   19.555613290 805992 806024
   19.557825890 806416 806432
   19.559592994 806768 806800
   19.562224360 807760 807792
   19.563796119 807944 807968
   19.565404387 808064 808072
   19.567609219 808392 808408
   19.569346235 808536 808552
   19.571484460 809248 809280
   19.573558359 810000 810024
   19.575491389 810096 810128
   19.579985562 810232 810272
   19.581954448 810384 810432
   19.584541663 810600 810632
   19.587018413 810704 810720
   19.588611028 810728 810744
   19.590439691 816776 816808
   19.593067361 816944 816984
   19.595596143 817256 817288
   19.597774835 817328 817344
   19.601537037 817520 817536
   19.603335260 817680 817712
   19.607570404 817920 817936
   19.609570892 818224 818256
   19.611108134 818336 818368
   19.615717708 818632 818664
   19.618359921 818696 818704
   19.619677657 818720 818752
   19.624128919 818808 818824
   19.625540295 819064 819096
   19.628680339 819168 819208
   19.633659454 819248 819256
   19.635867362 819288 819304
   19.640157507 819744 819768
   19.640210645 819928 819968
   19.643778703 820136 820160
   19.646606660 820312 820344
   19.646645895 820536 820560
   19.649284101 820720 820736
   19.651471230 820760 820768
   19.652642512 821240 821256
   19.655369934 821400 821448
   19.657245868 821728 821760
   19.661824623 822008 822040
   19.670610557 822176 822208
   19.670745358 822224 822240
   19.674404864 822440 822472
   19.676599317 822896 822936
   19.679208513 823256 823280
   19.683145738 823376 823408
   19.683280767 823504 823544
   19.687562668 823712 823720
   19.689299414 824136 824144
   19.691412892 824440 824480
   19.693573578 824512 824528
   19.696148120 825120 825144
   19.697682973 825304 825344
   19.700382624 825448 825472
   19.703494195 825632 825656
   19.703618567 825848 825856
   19.705856483 825928 825944
   19.707682336 826248 826256
   19.712677820 826760 826784
   19.712751190 827000 827032
   19.713827608 827336 827376
   19.716191847 830344 830376
   19.718213763 830424 830472
   19.720259984 830576 830600
   19.722873970 830712 830728
   19.725081032 830992 831016
   19.727215399 831200 831232
   19.729227722 831312 831344
   19.732195063 831360 831376
   19.733824946 831464 831496
   19.735534464 831520 831552
   19.738277551 831616 831648
   19.743186458 831904 831936
   19.745891403 831944 831960
   19.745954334 832008 832032
   19.747092029 832160 832208
   19.751100732 832488 832504
   19.752836752 832776 832792
   19.754758232 832960 832984
   19.756898372 833312 833336
   19.759314228 833880 833888
   19.762871647 834176 834216
   19.765459087 834272 834296
   19.767997398 834560 834584
   19.769739297 834952 834976
   19.771342791 835048 835056
   19.774168534 835136 835144
   19.775689175 835168 835192
   19.778171941 835336 835352
   19.780419281 835368 835400
   19.782392572 835528 835560
   19.784250481 835848 835880
   19.789045459 836104 836136
   19.792584772 836304 836344
   19.793662062 836552 836568
   19.797331740 837032 837056
   19.801931698 837328 837344
   19.807041994 837736 837760
   19.808395075 837816 837848
   19.810299573 837928 837952
   19.812767673 838136 838160
   19.812826963 838312 838336
   19.815720317 838432 838456
   19.818265369 838544 838568
   19.820912994 838704 838736
   19.821027264 838920 838944
   19.822925553 839056 839064
   19.826102490 839136 839176
   19.827816485 839216 839248
   19.827894112 839416 839424
   19.829793038 839928 839944
   19.831648610 839952 839984
   19.833254936 840136 840168
   19.835376492 840288 840336
   19.837638529 840440 840472
   19.839630177 840528 840584
   19.841385829 841568 841576
   19.843287904 841736 841760
   19.845055710 842016 842048
   19.845119325 842168 842184
   19.846453631 842680 842736
   19.850692138 842848 842856
   19.850730585 843608 843616
   19.850779044 844096 844112
   19.853457362 844120 844128
   19.853507315 844144 844176
   19.856446517 844472 844504
   19.857307629 844608 844616
   19.859258129 844984 845000
   19.861577991 845080 845104
   19.863921202 845160 845184
   19.865705269 845504 845552
   19.868772138 845560 845576
   19.871369522 845616 845632
   19.873136359 845688 845712
   19.875846426 845800 845848
   19.877265646 845864 845872
   19.879879337 846008 846032
   19.882077826 846136 846160
   19.882129152 846248 846272
   19.884967127 846496 846520
   19.888533409 846552 846560
   19.899769507 846704 846736
   19.908392795 846856 846880
   19.910387513 846968 846984
   19.913169686 847712 847744
   19.914610074 847752 847768
   19.917862045 847976 847984
   19.922568982 848464 848504
   19.925201810 848552 848560
   19.930058656 848656 848664
   19.930100659 848888 848912
   19.932430346 849176 849184
   19.937554535 849248 849264
   19.939735739 849400 849408
   19.942211400 849480 849488
   19.942252281 849888 849936
   19.944055805 850344 850360
   19.946719902 850632 850648
   19.948612024 850672 850704
   19.950561870 851360 851368
   19.951981230 851384 851400
   19.952028044 851544 851568
   19.954585296 851808 851832
   19.956850991 851928 851944
   19.961540557 851952 851968
   19.963326785 852176 852208
   19.965639901 852448 852472
   19.967838889 852512 852544
   19.969591042 852680 852712
   19.971595776 852952 852976
   19.974115013 853352 853384
   19.974181856 853696 853720
   19.976542330 854208 854240
   19.977843608 854432 854464
   19.981916808 854992 855024
   19.984538386 855528 855560
   19.984591799 855712 855744
   19.986625484 855928 855936
   19.989180943 856040 856072
   19.989250499 856224 856256
   19.992095416 856568 856592
   19.992147343 856640 856648
   19.993631041 856720 856744
   19.997944895 857048 857088
   20.000360814 857208 857240
   20.001764331 857360 857392
   20.003869078 857840 857880
   20.003947782 857992 858008
   20.008770732 858112 858144
   20.013843901 858264 858272
   20.016815039 858648 858672
   20.017995634 858968 859008
   20.020767144 859096 859120
   20.020827948 859816 859888
   20.022969972 859976 860000
   20.025784371 860008 860016
   20.028465124 860344 860360
   20.030810424 860424 860440
   20.032415984 860976 861000
   20.035091609 861224 861256
   20.036995686 861384 861392
   20.037044433 862096 862128
   20.039401916 862904 862912
   20.039449473 863208 863224
   20.041028580 863448 863480
   20.043681983 864328 864368
   20.043759154 864456 864496
   20.047364364 864616 864624
   20.050608215 864640 864648
   20.052747707 864856 864888
   20.054861111 864984 864992
   20.059797034 865000 865024
   20.061737495 865176 865208
   20.066243829 865240 865264
   20.068561754 865392 865408
   20.070590691 865680 865704
   20.072869360 865720 865744
   20.078123572 865800 865824
   20.080928959 866128 866160
   20.084871518 867064 867096
   20.084937043 867112 867128
   20.087799414 867408 867424
   20.087945792 867528 867560
   20.089440209 867984 868040
   20.091208213 868120 868128
   20.093844377 868200 868232
   20.093946458 868608 868632
   20.096245588 869112 869160
   20.098958577 869312 869336
   20.101014765 869448 869480
   20.102764708 869824 869856
   20.107529381 869888 869920
   20.108703357 870968 871000
   20.110278414 871008 871040
   20.113184651 871104 871120
   20.115383003 871352 871432
   20.117854737 871688 871696
   20.119859505 871768 871792
   20.122543467 872024 872048
   20.124549976 872328 872352
   20.124615653 872512 872536
   20.125900385 872832 872848
   20.128345102 872904 872936
   20.130610588 873200 873224
   20.132808832 874152 874184
   20.135166614 874504 874528
   20.136228222 875648 875664
   20.138901173 875720 875728
   20.141549133 875752 875776
   20.144255071 875800 875808
   20.145499303 875960 875984
   20.148365921 876352 876384
   20.151689882 876448 876456
   20.153563462 876512 876544
   20.155983315 877416 877440
   20.158680839 877608 877624
   20.160549526 877792 877800
   20.163193549 877816 877832
   20.168431163 879032 879072
   20.170628894 879624 879656
   20.172501923 879808 879840
   20.173903671 879928 879960
   20.177148816 879968 880000
   20.180251892 880512 880536
   20.181660555 880632 880664
   20.183449377 880776 880808
   20.183499950 881280 881320
   20.185314747 881400 881440
   20.187474012 881536 881576
   20.189311363 881984 881992
   20.191530926 882000 882032
   20.194079273 882072 882088
   20.196958036 882240 882272
   20.198241547 882456 882472
   20.199538035 882568 882600
   20.201923447 882656 882688
   20.205687484 882760 882776
   20.207857503 883088 883136
   20.210309503 883360 883392
   20.212521381 883488 883504
   20.214293917 883520 883528
   20.216449211 883624 883632
   20.218938828 884384 884400
   20.222704613 884640 884648
   20.224640756 884704 884712
   20.226758243 884920 884952
   20.228706413 885096 885136
   20.231091943 885192 885224
   20.231141809 885576 885600
   20.234143272 886144 886176
   20.237969100 886592 886624
   20.239837404 886648 886680
   20.243122051 886832 886856
   20.243306348 886912 886944
   20.244263990 886960 886992
   20.246421902 887048 887080
   20.249240312 887256 887280
   20.254415962 887352 887384
   20.256225842 887848 887880
   20.258351017 888208 888232
   20.263727330 888360 888384
   20.264974480 888704 888728
   20.265116009 889048 889080
   20.266542213 889256 889272
   20.269038581 889464 889488
   20.270860793 889504 889520
   20.272857056 889736 889752
   20.275148639 890024 890032
   20.277002112 890272 890288
   20.278453528 890624 890656
   20.280597411 890728 890760
   20.282492033 890816 890824
   20.284510231 891136 891168
   20.284559816 891208 891240
   20.286182927 891408 891432
   20.289157414 891624 891656
   20.291406465 891872 891904
   20.293410913 892008 892040
   20.295333293 892192 892224
   20.300555785 892824 892856
   20.302403544 892880 892912
   20.304908404 893440 893456
   20.304962258 893680 893712
   20.306526664 893784 893816
   20.311192058 1040 1048
   20.313044771 893872 893888
   20.315496130 894104 894120
   20.317692594 894168 894184
   20.319631494 894648 894672
   20.319672632 894768 894816
   20.322575762 895016 895040
   20.324558046 895280 895320
   20.326077052 895856 895920
   20.329215712 896048 896064
   20.329394932 896296 896304
   20.330697309 896440 896464
   20.333768943 896504 896520
   20.336027590 896848 896904
   20.337523292 897112 897136
   20.340051820 897304 897328
   20.342067053 897480 897496
   20.344464646 897592 897608
   20.347331480 897656 897688
   20.349187198 897760 897768
   20.349234145 897888 897920
   20.351474568 898112 898144
   20.355491415 898640 898664
   20.357212720 898848 898864
   20.359740801 899224 899248
   20.359817404 899552 899608
   20.364562590 899720 899744
   20.367793484 899928 899944
   20.370575771 900128 900144
   20.372548867 900680 900696
   20.375764453 900776 900808
   20.379318075 901504 901536
   20.381672001 901752 901784
   20.383870997 901832 901848
   20.385646718 901880 901904
   20.390989424 902008 902016
   20.391125140 902120 902152
   20.392626306 902312 902344
   20.395768580 902440 902464
   20.395825426 902592 902624
   20.398298452 902688 902720
   20.402843700 903504 903528
   20.404890068 903648 903688
   20.404955519 903720 903736
   20.406849786 903792 903800
   20.409662256 903832 903864
   20.414371325 904144 904176
   20.417736184 904456 904488
   20.417787031 904920 904952
   20.419933561 905136 905168
   20.423263277 905248 905264
   20.427480761 905392 905416
   20.429810064 905600 905632
   20.431688240 905888 905904
   20.433795887 905968 906000
   20.433857002 906280 906288
   20.435475075 906432 906440
   20.437103632 906728 906760
   20.442883258 907488 907504
   20.444413633 907584 907600
   20.447821209 907952 907968
   20.449503470 908184 908192
   20.451335150 908256 908264
   20.454960145 908440 908464
   20.456768036 908616 908624
   20.488385930 910688 910704
   20.490571322 911104 911152
   20.490631083 911160 911192
   20.495258594 911384 911408
   20.495316017 911544 911576
   20.498027625 911808 911832
   20.498072271 912416 912448
   20.511947990 912464 912488
   20.513023399 912656 912688
   20.514695766 912840 912872
   20.516326952 912968 913008
   20.518961105 913048 913064
   20.519004470 913160 913192
   20.521505377 913568 913576
   20.521674734 913624 913632
   20.525058921 913920 913952
   20.525223491 914080 914096
   20.527203442 914344 914376
   20.529396180 914504 914520
   20.533792604 915840 915872
   20.535940322 915936 915960
   20.538173694 916112 916128
   20.540642332 916152 916160
   20.543770795 916160 917184
   20.545520935 917184 917504
   20.546821636 917504 919128
   20.549083691 919128 920224
   20.551872517 920224 921392
   20.552192408 921392 921600
   20.553284716 921600 922656
   20.556256404 922656 923688
   20.558458633 923688 924712
   20.559943325 924712 925696
   20.561844266 925696 926792
   20.563977886 926792 927096
   20.565169279 927096 928120
   20.567469298 928120 929144
   20.569714642 929144 930176
   20.569992520 930176 931192
   20.574094762 931192 932224
   20.575165021 932224 933248
   20.575443886 933248 933888
   20.576626554 933888 934920
   20.581739000 934920 935944
   20.583728374 935944 936984
   20.585133306 936984 937984
   20.585466203 937984 939008
   20.588478735 939008 940040
   20.590257546 940040 941064
   20.598722312 941064 942080
   20.600669648 942080 943104
   20.600973800 943104 944128
   20.602798047 944128 945160
   20.603088315 945160 946176
   20.606912538 946176 947200
   20.609435380 947200 948224
   20.616643400 948224 949248
   20.639588320 949248 950272
   20.676975940 950272 951464
   20.710725382 951464 951672
   20.745555466 951672 952696
   20.763083967 952696 953720
   20.790657259 953720 954904
   20.810819231 954904 955768
   20.829584569 955768 956792
   20.844344408 956792 957840
   20.863696279 957840 958864
   20.868215510 958864 959864
   20.887592758 959864 960888
   20.903466538 960888 961912
   20.937618260 961912 962936
   20.956540187 962936 963960
   20.984170514 963960 964984
   21.003138894 964984 966008
   21.016616183 966008 966656
   21.033671785 966656 967680
   21.035416558 967680 968704
   21.036996269 968704 969792
   21.040022874 969792 970752
   21.040417881 970752 971792
   21.041221064 971792 972936
   21.052963428 972936 973992
   21.067405487 973992 974848
   21.085354387 974848 975872
   21.103252132 975872 976248
   21.122049501 976248 977336
   21.137036654 977336 978360
   21.155680665 978360 979432
   21.177077556 979432 980344
   21.201838755 980344 981464
   21.218887393 981464 982528
   21.241192064 982528 983040
   21.244440106 983040 984208
   21.261915985 984208 985376
   21.279786733 985376 986584
   21.301970722 986584 987136
   21.324074867 987136 988592
   21.342325810 988592 990120
   21.367706270 990120 991232
   21.389699816 991232 992376
   21.415261392 992376 993432
   21.437784625 993432 994496
   21.458465193 994496 995328
   21.472843078 995328 996728
   21.494637415 996728 997792
   21.628009831 997792 999160
   21.725781933 999160 999424
   21.765894374 999424 1000824
   21.797161361 1000824 1002056
   21.828518370 1002056 1003168
   21.831380881 1003168 1004432
   21.871217167 1004432 1004920
   21.878197780 1004920 1006376
   21.884308689 1006376 1007752
   21.903565127 1007752 1009016
   21.926501327 1009016 1010432
   22.329381322 1010432 1011928
   22.329981791 1011928 1013112
   22.330694007 1013112 1014608
   22.331717673 1014608 1015808
   22.333064230 1015808 1017376
   22.334604241 1017376 1018792
   22.335530367 1018792 1019904
   22.336683796 1019904 1021336
   22.338503247 1021336 1022792
   22.339204051 1022792 1024000
   22.339943488 1024000 1025224
   22.341212658 1025224 1025400
   22.354512669 1025400 1026832
   22.382661077 1026832 1028128
   22.420055053 1028128 1029480
   22.445844186 1029480 1029496
   22.468049091 1029496 1030816
   22.487723469 1030816 1032192
   22.504823379 1032192 1033496
   22.520401072 1033496 1035112
   22.547179878 1035112 1036288
   22.567358937 1036288 1037896
   22.600395032 1037896 1039216
   22.626586734 1039216 1040384
   22.664639672 1040384 1041936
   22.688476173 1041936 1043504
   22.711329971 1043504 1044480
   22.735996468 1044480 1045728
   22.742953470 1045728 1047080
   22.779789465 1047080 1048576
   22.823574313 1048576 1049960
   22.851243165 1049960 1049976
   22.877123327 1049976 1051512
   22.911479222 1051512 1052672
   22.913308397 1052672 1054072
   22.915316507 1054072 1056064
   22.917510464 1056064 1057496
   22.918912466 1057496 1058168
   22.938357776 1058168 1059472
   22.957982135 1059472 1060504
   22.985111044 1060504 1061528
   23.009197612 1061528 1062264
   23.031071309 1062264 1063592
   23.052608073 1063592 1064656
   23.056159700 1064656 1064960
   23.191519792 1064960 1066264
   23.212508543 1066264 1067528
   23.242348631 1067528 1068864
   23.242874031 1068864 1069056
   23.274801793 1069056 1070720
   23.299432243 1070720 1072360
   23.326945188 1072360 1073152
   23.361537731 1073152 1074552
   23.392199469 1074552 1075968
   23.422871121 1075968 1077376
   23.449484623 1077376 1078400
   23.528348746 1078400 1078648
   23.558375878 1078648 1079904
   23.606487237 1079904 1081344
   23.629273087 1081344 1082384
   23.657843340 1082384 1083576
   23.684519440 1083576 1083600
   23.711351695 1083600 1084936
   23.738429420 1084936 1086464
   23.738906600 1086464 1087696
   23.771364227 1087696 1090048
   23.799913779 1090048 1091792
   23.830764060 1091792 1093552
   23.873365991 1093552 1095136
   23.900732033 1095136 1095888
   23.914611229 1095888 1097728
   23.945000681 1097728 1099088
   23.966872037 1099088 1100128
   23.984569614 1100128 1101080
   23.997867807 1101080 1102528
   24.027156758 1102528 1104160
   24.049272913 1104160 1105176
   24.053983317 1105176 1106912
   24.081973459 1106912 1108552
   24.110024150 1108552 1109272
   24.131108203 1109272 1111056
   24.133295021 1111056 1112208
   24.162025160 1112208 1113368
   24.195687796 1113368 1114112
   24.211460826 1114112 1115520
   24.244249257 1115520 1117296
   24.270793997 1117296 1118840
   24.298388099 1118840 1119984
   24.321996305 1119984 1121088
   24.325879661 1121088 1121392
   24.355074118 1121392 1122544
   24.387271926 1122544 1123968
   24.413555097 1123968 1124992
   24.437961203 1124992 1125488
   24.438294609 1125488 1126584
   24.462982141 1126584 1127624
   24.500471178 1127624 1128656
   24.524926068 1128656 1129584
   24.573738601 1129584 1130496
   24.610077575 1130496 1131760
   24.641142319 1131760 1132136
   24.671402983 1132136 1133312
   24.688107295 1133312 1134416
   24.724757918 1134416 1135464
   24.752047691 1135464 1136232
   24.771656960 1136232 1137520
   24.794234165 1137520 1138560
   24.817244141 1138560 1139584
   24.855854265 1139584 1140328
   24.883120989 1140328 1141488
   24.913022804 1141488 1142512
   24.943919877 1142512 1143536
   24.960003748 1143536 1144424
   24.996854432 1144424 1145512
   25.020136391 1145512 1145520
   25.042446686 1145520 1146560
   25.054061221 1146560 1146880
   25.080156961 1146880 1147912
   25.099322617 1147912 1148944
   25.100988878 1148944 1149968
   25.102693549 1149968 1150976
   25.104581892 1150976 1152000
   25.107639824 1152000 1153024
   25.122286673 1153024 1154048
   25.150474448 1154048 1155072
   25.167253536 1155072 1156096
   25.177155027 1156096 1157128
   25.198047606 1157128 1157968
   25.216474334 1157968 1159360
   25.235362238 1159360 1160408
   25.251906693 1160408 1161480
   25.269388200 1161480 1162064
   25.293304894 1162064 1163096
   25.300235211 1163096 1163264
   25.322274515 1163264 1164288
   25.345279294 1164288 1165320
   25.362600304 1165320 1166344
   25.375941997 1166344 1167360
   25.408332571 1167360 1168488
   25.429435364 1168488 1169512
   25.446443368 1169512 1169616
   25.463011461 1169616 1170640
   25.488994071 1170640 1171664
   25.509417370 1171664 1172688
   25.527978298 1172688 1173712
   25.545246678 1173712 1174736
   25.580857911 1174736 1175760
   25.581619977 1175760 1176784
   25.599924426 1176784 1177808
   25.721329524 1177808 1178832
   25.744812808 1178832 1179648
   25.762771806 1179648 1180416
   25.819127059 1180416 1181440
   25.857703811 1181440 1182464
   25.895809582 1182464 1183488
   25.900968698 1183488 1184512
   25.902468134 1184512 1185576
   25.902947446 1185576 1186600
   25.904181232 1186600 1187632
   25.905735420 1187632 1188608
   25.906364152 1188608 1189752
   25.923050297 1189752 1190208
   25.923317196 1190208 1191272
   25.936076817 1191272 1192344
   25.946434100 1192344 1193368
   25.965609301 1193368 1194304
   25.967129203 1194304 1195472
   25.985813564 1195472 1196032
   26.013242915 1196032 1197120
   26.031240825 1197120 1198416
   26.048138166 1198416 1199272
   26.067447000 1199272 1200496
   26.094589072 1200496 1201912
   26.097413731 1201912 1203264
   26.114863577 1203264 1203368
   26.131580994 1203368 1204896
   26.159638008 1204896 1206600
   26.176345252 1206600 1207192
   26.193634479 1207192 1208360
   26.212969295 1208360 1209432
   26.232746779 1076936 1076976
   26.250009723 1077072 1077080
   26.270160915 1077088 1077120
   26.283656176 1077312 1077344
   26.302780646 1077376 1077384
   26.329774923 1077544 1077584
   26.347834192 1077768 1077800
   26.368254576 1078024 1078056
   26.394453861 1078136 1078160
   26.414351484 1078192 1078216
   26.432618200 1078432 1078472
   26.451010065 1078560 1078576
   26.467791483 1209432 1210496
   26.488984259 1210496 1211288
   26.499218064 1211288 1212416
   26.621638068 1212416 1213656
   26.658943360 1213656 1215160
   26.677901741 1215160 1216296
   26.702968660 1216296 1217632
   26.752178120 1217632 1218856
   26.762864391 1218856 1219256
   26.791663643 1219256 1220632
   26.818202500 1220632 1221976
   26.834871280 1221976 1222552
   26.854240458 1078648 1078656
   26.879445919 1078792 1078840
   26.914740154 1078920 1078952
   26.916460873 1079000 1079008
   26.952166545 1079112 1079144
   26.996432035 1079280 1079304
   27.007065041 1079408 1079424
   27.027886044 1079480 1079496
   27.047478098 1079736 1079760
   27.051083660 1079832 1079856
   27.053514476 1079864 1079880
   27.056283067 1079976 1079992
   27.057845621 1080136 1080168
   27.060137685 1080424 1080456
   27.062540073 1080688 1080720
   27.064909427 1080776 1080808
   27.067840125 1080864 1080872
   27.073766262 1080968 1080992
   27.078241542 1081192 1081200
   27.078267639 1081400 1081424
   27.080394349 1081552 1081584
   27.102163164 1081632 1081648
   27.118003943 1081712 1081752
   27.514423193 1081992 1082016
   27.515085414 1082200 1082232
   27.515382897 1082328 1082344
   27.516546187 1082536 1082568
   27.529250280 1082864 1082888
   27.530611059 1083032 1083072
   27.531305352 1083264 1083296
   27.532493786 1083504 1083520
   27.534013275 1083576 1083584
   27.534893941 1083592 1083600
   27.534933636 1085928 1085960
   27.534983018 1086000 1086024
   27.535022450 1086272 1086288
   27.535058201 1086448 1086472
   27.535105216 1086520 1086552
   27.535147165 1086720 1086752
   27.544992876 2098640 2098648
   27.549992792 1086888 1086896
   27.598823882 1086904 1086928
   27.643022409 1087064 1087080
   27.650525616 1087312 1087328
   27.650648454 1090272 1090304
   27.650749365 1090400 1090416
   27.651084303 1090512 1090520
   27.651388293 1090624 1090640
   27.651404867 2098648 2098704
   27.651534907 1090816 1090848
   27.673073866 1090976 1091008
   27.673154310 1091080 1091104
   27.673191770 1091480 1091496
   27.673227036 1091712 1091720
   27.673260661 1092328 1092344
   27.673292765 1092464 1092496
   27.673342590 1092768 1092792
   27.673377924 1093056 1093088
   27.673414638 1093240 1093256
   27.673484617 1093544 1093560
   27.673531993 1094088 1094120
   27.673566661 1094264 1094288
   27.673622827 1094312 1094344
   27.673666254 1094672 1094704
   27.673708930 1094728 1094744
   27.673741610 1095008 1095024
   27.673779457 1095520 1095552
   27.673821739 1095688 1095712
   27.673863495 1096592 1096624
   27.673917839 1096664 1096672
   27.674001479 1096768 1096792
   27.674047423 1096968 1097000
   27.674090867 1097096 1097104
   27.674119958 1097352 1097360
   27.674147854 1097576 1097608
   27.674193088 1097712 1097720
   27.674220355 1097960 1097976
   27.674247158 1098008 1098072
   27.674294510 1098408 1098416
   27.674321868 1099088 1099112
   27.674357495 1099376 1099408
   27.674416284 1099480 1099512
   27.675550572 1099824 1099856
   27.678574413 1099880 1099904
   27.680126007 1100864 1100872
   27.682724032 1101000 1101032
   27.684919713 1101072 1101080
   27.687121423 1104152 1104168
   27.693133142 1104176 1104208
   27.697860583 1104312 1104336
   27.697921464 1104680 1104744
   27.702810524 1105232 1105256
   27.704693176 1105672 1105696
   27.706952377 1105880 1105888
   27.711123694 1105952 1105984
   27.713494941 1106088 1106096
   27.715818628 1106168 1106176
   27.718100041 1106240 1106248
   27.719571468 1106680 1106704
   27.721660105 1106760 1106784
   27.725211890 1107584 1107600
   27.728103728 1107632 1107640
   27.730385937 1107752 1107776
   27.732413638 1107888 1107912
   27.735106847 1107984 1108016
   27.737695271 1108024 1108056
   27.737750816 1108624 1108656
   27.741804976 1108712 1108720
   27.744858683 1109120 1109144
   27.744975309 1109608 1109624
   27.746572317 1109776 1109784
   27.748660230 1110144 1110176
   27.751587395 1110496 1110528
   27.755495811 1111208 1111240
   27.757885562 1111456 1111480
   27.761668816 1111864 1111888
   27.762977929 1112160 1112192
   27.764621571 1112432 1112464
   27.764686827 1112712 1112736
   27.766461860 1113016 1113048
   27.768727124 1113208 1113240
   27.770999562 1113280 1113312
   27.773251430 1113576 1113600
   27.776102259 1113800 1113824
   27.777136086 1113976 1113992
   27.779349259 1114496 1114536
   27.781817026 1114744 1114800
   27.783443954 1114840 1114872
   27.785575471 1115080 1115104
   27.788227567 1115664 1115696
   27.789455140 1115832 1115864
   27.793333129 1116056 1116064
   27.803433199 1116168 1116184
   27.805456967 1116400 1116424
   27.807762564 1116680 1116704
   27.812211739 1117016 1117024
   27.812250828 1117288 1117296
   27.815687502 1120688 1120720
   27.817952292 1120984 1121016
   27.819606840 1121248 1121264
   27.821650649 1121520 1121544
   27.824332492 1121880 1121904
   27.828045566 1121960 1122000
   27.830277365 1122224 1122240
   27.832361809 1122688 1122696
   27.835259687 1123160 1123184
   27.839238653 1123368 1123408
   27.839624712 1123544 1123560
   27.841441237 1123736 1123768
   27.843365893 1123888 1123896
   27.845277836 1123984 1124016
   27.845328333 1124192 1124208
   27.847209563 1124304 1124336
   27.849789440 1124608 1124648
   27.852126280 1125040 1125080
   27.854295577 1125328 1125352
   27.856877043 1125448 1125456
   27.861127523 1125568 1125592
   27.862956089 1125760 1125784
   27.867373443 1125880 1125896
   27.867488490 1126136 1126160
   27.869960067 1126304 1126320
   27.870651754 1126448 1126480
   27.873181919 1126568 1126624
   27.875109712 1126744 1126760
   27.875161252 1126952 1126968
   27.880816001 1127056 1127088
   27.883505395 1127328 1127360
   27.883557679 1127728 1127752
   27.885444946 1128040 1128048
   27.887770443 1128264 1128296
   27.890740301 1128336 1128368
   27.891755767 1128544 1128576
   27.896405869 1129248 1129288
   27.900190351 1129560 1129584
   27.901593096 1129856 1129888
   27.903084561 1130024 1130056
   27.904929476 1130168 1130200
   27.907535529 1130480 1130512
   27.910390219 1130744 1130760
   27.912010973 1130816 1130840
   27.914569274 1130952 1130968
   27.917022675 1131080 1131120
   27.917125817 1131184 1131208
   27.917211476 1131416 1131448
   27.917306429 1131504 1131536
   27.917442403 1131768 1131800
   27.917507435 1132056 1132088
   27.917579720 1132136 1132168
   27.917667814 1132288 1132312
